Price,Close,High,Low,Open,Volume
Ticker,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS
Date,,,,,
2021-02-11,820.4617309570312,834.8708986234075,816.8356032453553,828.2865696459911,5347864
2021-02-12,809.7265014648438,824.8035965362413,806.8160589680682,819.6983969882561,2473012
2021-02-15,805.6708984375,817.4081273362423,803.4761415284062,811.2055205429708,2531913
2021-02-16,809.5355834960938,813.257170848656,802.7604517177258,811.1101146627839,2808115
2021-02-17,797.4644165039062,815.5951137544175,794.8879373513606,810.5853158299342,2539649
2021-02-18,787.683349609375,804.8597989198059,784.8683087683069,796.7963985672174,4114251
2021-02-19,770.4114379882812,787.6833469033427,762.4434973270328,786.1088157582453,3834443
2021-02-22,756.1932373046875,780.097119028219,750.0860316690662,774.2762341588217,4090429
2021-02-23,754.7618408203125,766.4036684065026,752.3285220884245,758.6265303642084,3264477
2021-02-24,752.94873046875,761.5846558535704,740.7343781364108,757.6722656880002,1587082
2021-02-25,772.1292114257812,776.7572874458197,754.2847756062022,758.6265890902047,5478169
2021-02-26,751.0402221679688,782.482678012229,744.3127912799251,768.1689704876151,7549015
2021-03-01,753.6644287109375,763.8748854238416,746.2213121816916,758.6265258113106,2748271
2021-03-02,774.6578369140625,777.7114394906489,754.6186464486593,756.336279697169,4275166
2021-03-03,775.3258056640625,780.7173253328067,770.6499713543928,780.5264642551954,3265559
2021-03-04,769.8388671875,780.5741473311125,766.9284251082006,770.4591511150687,3640996
2021-03-05,768.3121337890625,774.8487036198399,763.6362993494789,769.600344174139,3832170
2021-03-08,772.2245483398438,781.5284585608057,769.3141060218119,770.9840386255743,2915298
2021-03-09,760.5350341796875,779.3337160582506,755.8591995056219,775.4212675114984,2783825
2021-03-10,775.23046875,777.4729264313022,764.3520270898719,769.1232632140283,2512573
2021-03-12,769.0756225585938,781.2422756252894,765.3063340776399,779.1429199181957,2082799
2021-03-15,768.6461791992188,771.8906432278385,753.8553464523685,770.9363959538481,2651062
2021-03-16,756.0499877929688,771.5088029136026,750.992489663581,768.2643393816664,3671229
2021-03-17,736.8219604492188,758.4356234593481,734.7703057788905,758.4356234593481,3246092
2021-03-18,720.5997924804688,742.8337404717151,716.4964829485555,740.4958231958319,2894624
2021-03-19,725.84814453125,732.1461526548868,704.3298239164678,716.6396358994069,5262000
2021-03-22,737.4899291992188,748.7023338596719,723.9873661919942,727.136370320447,3563266
2021-03-23,740.5912475585938,743.7403099932114,733.2435905248284,739.5415989088068,2118532
2021-03-24,756.6703491210938,762.1572706678082,737.2991420916535,742.2134803574814,6904173
2021-03-25,751.2311401367188,765.5925494587328,747.4618518879514,760.4396493052463,5292130
2021-03-26,751.4219360351562,762.4434790588843,745.5055920084523,754.8095017967178,2934548
2021-03-30,775.0396118164062,778.5703382157583,754.0938734704107,754.0938734704107,4453933
2021-03-31,777.806884765625,786.252007597786,768.1690111525634,773.8944944655017,3075406
2021-04-01,780.8604736328125,786.299694331935,774.4670057318308,782.0055819235689,1910949
2021-04-05,782.244140625,789.1624328110704,769.2186430741752,787.2539384149131,2920638
2021-04-06,797.893798828125,806.3388630314635,784.2480176288767,786.299672352575,4569120
2021-04-07,802.3787841796875,806.2435321715213,792.2637865345342,797.8938686579083,2404472
2021-04-08,803.4761352539062,811.539535670716,800.0408686615102,804.4303824454192,2459821
2021-04-09,842.6480102539062,851.474797188505,798.3709734410636,802.4265241947983,11189432
2021-04-12,861.1126708984375,896.9923412514453,838.9264241600374,849.2799826742407,30141861
2021-04-13,844.6996459960938,889.9309290216814,838.11531691843,879.7682311319649,11667200
2021-04-15,872.3727416992188,883.0603212503552,843.4590651826416,857.6773125360783,13218002
2021-04-16,895.1315307617188,901.0478747624035,869.2237554877547,877.6688194998364,13746268
2021-04-19,903.0040283203125,911.3059898237759,881.7243294211193,902.0020805035855,17805574
2021-04-20,905.8668212890625,922.1367237894746,898.0419828944213,920.9439148342739,10205616
2021-04-22,901.143310546875,919.0832043123276,895.8949510020648,914.9321940904018,8522208
2021-04-23,892.7936401367188,909.2544040253812,880.531587145693,901.1433029787939,7972589
2021-04-26,863.9754028320312,896.9923313042661,860.8740995589048,892.7936204989836,10255697
2021-04-27,870.6551513671875,877.4302830562157,859.7767102051662,871.2276763788199,5669049
2021-04-28,868.5557861328125,875.9989024132893,861.6374941475224,872.5158769443345,7251009
2021-04-29,865.025146484375,875.4264649790885,862.6395283197738,870.2258057317317,4953091
2021-04-30,868.6989135742188,878.8616695319813,859.538163768656,859.538163768656,6459737
2021-05-03,868.5557861328125,882.1061076008024,864.9296585338751,877.0485510036626,6330144
2021-05-04,838.258544921875,871.1323757647402,835.9206274090196,871.1323757647402,8347795
2021-05-05,847.9918212890625,857.868256788182,829.2408399876865,844.5087956146174,10491085
2021-05-06,843.8408203125,874.7584540986812,840.5964146511935,865.5022442481629,17973153
2021-05-07,842.5048217773438,854.528312423948,836.8747403638218,852.142694577985,5479029
2021-05-10,859.0609130859375,864.9772564880105,837.3517925386394,851.6654983940008,8379304
2021-05-11,850.1387939453125,864.5002016460486,847.5623150381166,858.7747188490011,5864464
2021-05-12,857.486572265625,865.2637108017559,843.8408479731917,848.6120843161846,5224240
2021-05-14,862.6871948242188,878.8616969873322,859.5858913332211,867.4107302513409,15048471
2021-05-17,840.882568359375,863.5936380201088,830.1949890359057,854.051166881765,14122085
2021-05-18,843.9362182617188,847.7054479793674,838.2584359663826,846.4172376002501,5129966
2021-05-19,862.591796875,864.5002913386904,840.6918112556268,847.2283814967149,7242643
2021-05-20,881.915283203125,885.4460095289411,863.5937251210912,864.5479723311698,12378690
2021-05-21,884.49169921875,892.2210777719172,880.1021274199666,887.449842061907,6740711
2021-05-24,888.642822265625,902.2408466600252,883.7761842004725,888.4042604341442,6420035
2021-05-25,892.7936401367188,896.9923510343555,887.4498792148411,896.6583878177228,3695242
2021-05-26,901.90673828125,908.3956074049754,896.0857955840972,897.9465892187823,5445187
2021-05-27,899.2348022460938,905.3420074643792,891.3145623405168,902.7178277325984,6249606
2021-05-28,891.600830078125,904.0060434284512,888.4041253195144,897.1832110313472,2156991
2021-05-31,905.9146118164062,907.4891430904293,881.7244671036348,891.6009029348537,3183414
2021-06-01,903.1472778320312,914.1688213891897,900.37993764351,908.4433381654578,2904962
2021-06-02,911.0198364257812,916.5544586766042,903.14729682757,903.14729682757,2449102
2021-06-03,904.8649291992188,915.7910715509672,902.7178729474937,911.3060979543937,2258695
2021-06-04,903.099609375,907.9662469919356,893.6525384213849,904.6263816588071,3057699
2021-06-07,896.8014526367188,908.2047176351143,894.6543965666593,908.2047176351143,2028426
2021-06-08,910.1133422851562,911.3061513838262,889.2153035794064,896.8015810954735,2278534
2021-06-09,914.7890625,930.390980256482,906.725662355919,911.1151759913613,5498857
2021-06-10,929.6276245117188,930.3910106154933,916.0773027598703,916.9838492392518,4754350
2021-06-11,923.5680541992188,937.3569367676389,921.3255967584299,930.3909444220292,3480545
2021-06-14,931.4884033203125,934.2079844724415,913.2145466191282,928.1962389175178,2377279
2021-06-15,925.33349609375,934.0648227885521,922.9001774490553,930.3909944664271,1289684
2021-06-16,912.9760131835938,926.717196229632,910.1609722809354,924.665541442281,1684500
2021-06-17,907.44140625,915.8387701443452,900.3322528066576,911.3060958456365,2429291
2021-06-18,916.9361572265625,923.3773258226955,902.0975666813694,907.4413859437374,4978288
2021-06-21,916.220458984375,918.653777660281,907.0119503419278,914.1688042373139,1625660
2021-06-22,912.1171875,916.936182584478,905.7237776811298,912.451208974613,2344400
2021-06-23,913.9302368164062,921.8027760528827,910.542670975296,912.260304251093,1807471
2021-06-24,907.3937377929688,914.8368547311165,900.8094084384744,913.9780089048328,1769651
2021-06-25,913.3099365234375,917.0315237566485,905.5328570895985,907.489052125466,2134441
2021-06-28,918.9877319335938,926.907971852206,913.3099495833256,917.9857840465171,1759671
2021-06-29,934.7805786132812,943.7505260201301,916.1250566079209,919.8943448770531,4300755
2021-06-30,927.432861328125,951.3844423469301,924.8086815724038,946.8040675127419,7195632
2021-07-01,933.3491821289062,935.1622751430716,922.9479223815654,932.4903945769028,2291137
2021-07-02,934.3988647460938,940.6968729343821,930.4864163020496,936.9275848666008,1421148
2021-07-05,930.104736328125,938.8360630639063,928.5779058972851,934.4942500512104,1286458
2021-07-06,924.7609252929688,930.3910069912998,920.609973328058,930.3910069912998,1157576
2021-07-07,921.0394287109375,924.6178557871746,917.0315787370263,923.7113092793355,1740439
2021-07-08,907.1551513671875,923.7113174900244,901.57277013306,921.3256994179943,1662518
2021-07-09,915.8864135742188,921.4210354600676,906.4871023344442,908.4432973661721,1301555
2021-07-12,915.9341430664062,923.663580259775,912.1171543020641,916.0773034421197,1122802
2021-07-13,921.4688110351562,925.4766025899711,912.3080031777746,918.1766466214508,1317621
2021-07-14,932.4426879882812,933.6354970051815,917.1269736171804,917.1269736171804,1729994
2021-07-15,929.0550537109375,936.1165063114591,927.5759821945468,934.2080119051157,979315
2021-07-16,932.4426879882812,944.6093399606634,929.0550637861825,929.0550637861825,2087320
2021-07-19,929.436767578125,938.5975173496063,926.8125877928685,927.6236746112609,854347
2021-07-20,911.44921875,929.5321562461819,909.0636007961368,927.5282604619872,1520300
2021-07-22,906.439453125,915.0753787750774,903.3381496752254,914.2642336964826,1783069
2021-07-23,904.6263427734375,913.8825522330413,903.6243948650936,908.4433315615111,1056183
2021-07-26,907.0596313476562,916.0772787084677,903.6720655592904,904.6263127246118,1306026
2021-07-27,871.3231201171875,914.6459675419428,867.4107297815608,908.920484177048,3366104
2021-07-28,849.1846923828125,879.4342850852773,846.0833886694417,879.4342850852773,5094903
2021-07-29,842.6956787109375,858.7747789705603,832.10355809191,853.4309597069627,4929314
2021-07-30,877.955078125,887.3544474918223,837.5904353553734,844.6041286061587,6280365
2021-08-02,878.9093627929688,890.8851533801969,871.6094067342805,885.8276549211928,2981630
2021-08-03,885.6846313476562,887.0205425867143,876.4761218493556,882.6787291351703,2014511
2021-08-04,896.658447265625,899.3780286174429,884.5871963165724,885.6846039456244,2517694
2021-08-05,902.1453857421875,909.3976416439749,889.3584491208652,901.0002773780551,4022548
2021-08-06,869.60546875,896.0381280524696,867.4107118207612,896.0381280524696,9727673
2021-08-09,881.4555053710938,882.7508228268356,861.0658803873217,875.170656466112,3310964
2021-08-10,875.650390625,886.3969338273432,868.3581248255254,882.750800927606,2552532
2021-08-11,873.0117797851562,876.9937771441597,854.9729698236467,875.9383375994357,2174054
2021-08-12,868.6459350585938,879.1046360715005,867.1107397557574,875.0746751966215,2127392
2021-08-13,858.187255859375,874.0671621886024,856.2202100966707,869.3175677381712,2919925
2021-08-16,852.2863159179688,864.6160185374729,850.17537834532,859.7225320151985,1954152
2021-08-17,868.0222778320312,869.6054369895467,853.8694803385308,854.9249197768744,3767678
2021-08-18,872.0521850585938,873.8273168418378,863.5605299397647,863.7524439925405,2323095
2021-08-20,854.781005859375,872.2441311524377,851.0869091045121,872.1002395305298,2354874
2021-08-23,861.9773559570312,871.2366677568997,852.6701388464706,861.6415502705902,2081206
2021-08-24,880.4959716796875,882.3190088474073,861.3057368787479,866.4391012624196,2588128
2021-08-25,875.650390625,886.2050197665257,869.269672691447,879.8722657071899,1697757
2021-08-26,874.403076171875,879.6324271022352,869.6055172566732,875.6504297770371,1522032
2021-08-27,886.492919921875,887.9801514059347,870.7569039618877,876.8018162104863,1878603
2021-08-30,896.8555297851562,898.5826390015753,883.1824890955968,886.5887436598565,2016968
2021-08-31,909.4252319335938,911.2483276981991,892.6337761794139,897.1434931518979,2463088
2021-09-01,885.4853515625,916.2377484904498,882.7507666349162,910.5766060179733,4434153
2021-09-02,916.5735473632812,921.1312279180843,886.0131232792858,889.4673419584001,3688123
2021-09-03,902.9963989257812,924.0097276850054,892.9695489396486,917.3890738118406,3110583
2021-09-06,911.72802734375,919.2122068769315,904.4837257351188,907.5541163182061,1699875
2021-09-07,912.015869140625,918.5405369756066,905.8270069744353,911.7280273439538,1113880
2021-09-08,913.2632446289062,914.5586205910417,901.9410180302522,909.6171118007225,1600457
2021-09-09,910.8644409179688,913.5510619528527,888.507830123335,912.639572693192,3769007
2021-09-13,911.9678955078125,915.2782225439672,904.3877297475709,907.6980567837257,865538
2021-09-14,914.55859375,919.5480077032149,911.1522803881662,916.1417529053273,1373821
2021-09-15,914.3666381835938,917.8688205662082,909.9048855874521,916.3336253524517,2509424
2021-09-16,915.3740844726562,925.736798244464,911.727952033457,915.8538402821283,3574908
2021-09-17,915.4221801757812,923.5300662363082,909.6651096330095,921.1312868434866,2006356
2021-09-20,900.1179809570312,914.4147299612292,892.154044864283,914.4147299612292,2308294
2021-09-21,917.38916015625,920.1717676550306,895.2244621711612,897.1434856699204,2438464
2021-09-22,924.4895629882812,934.804314209998,913.1193722764338,913.695055895787,2267730
2021-09-23,928.9032592773438,930.7263549445665,920.6514820302181,926.3605883944716,1297533
2021-09-24,928.4716186523438,943.5839295341931,921.5631219649936,930.3426198151249,1803409
2021-09-27,923.7219848632812,930.7743728874323,913.7430391142722,925.928850202788,1217035
2021-09-28,931.6859130859375,937.4429836096405,912.3037639433473,921.6110396694572,1542732
2021-09-29,947.61376953125,964.3092972069802,926.0727778527606,931.2061422282331,4052980
2021-09-30,943.727783203125,959.2718854833879,936.8192867936804,947.9976222631531,2312926
2021-10-01,946.2704467773438,951.7396751600457,933.7008084151413,940.3214625464037,1948517
2021-10-04,918.7325439453125,956.5852959804452,916.2378367032612,946.0786301097422,4097873
2021-10-05,896.711669921875,922.9543507107794,890.858671831247,922.8583644000138,4986700
2021-10-06,876.4660034179688,900.5497244686059,874.259138146882,897.6711892722453,2615582
2021-10-07,878.960693359375,884.9096776953263,861.6415186450562,882.7507763401467,7008049
2021-10-08,879.9682006835938,891.8182059100109,874.7389085080441,885.6293434224917,2075219
2021-10-11,876.75390625,885.7733405852938,873.155737004104,885.4374763173053,1449593
2021-10-12,878.8648071289062,887.2605350178642,871.092726744758,876.513991607208,1164581
2021-10-13,876.5139770507812,887.0206423472669,875.1226733109268,884.3340211802075,1821818
2021-10-14,874.450927734375,883.2304828471349,873.0596826788184,880.3039839975296,913675
2021-10-18,867.1586303710938,878.8167200307051,863.0807059682421,874.4508952894399,1913667
2021-10-19,869.509521484375,880.1600780173756,866.6789502330442,869.3176074299896,1360282
2021-10-20,869.2216186523438,875.7462860956894,863.5604765471795,868.3580347502194,1941581
2021-10-21,874.6428833007812,880.7358177681342,865.09573011974,877.4254906718807,2723509
2021-10-22,860.058349609375,877.9532675037475,853.3417672350294,874.6429401921727,1360319
2021-10-25,865.335693359375,876.0342733543991,853.9655019555479,859.6266450008343,1901039
2021-10-26,870.7568359375,877.1376119349613,863.5604984504132,872.1001756940007,1405411
2021-10-27,885.1495971679688,889.3714723307185,865.9113981238831,879.8243186213742,5111161
2021-10-28,855.6445922851562,890.954612527616,850.415241600733,885.0536504778117,2224983
2021-10-29,868.4061279296875,879.8723054551155,849.4078063294885,856.8440226514919,2783659
2021-11-01,872.43603515625,881.3594824777778,865.6714892139925,879.8722510181811,986133
2021-11-02,866.8228759765625,875.8902145101824,864.0402686762911,873.1556296451138,1038025
2021-11-03,875.6983642578125,877.6653515026808,867.1107229493969,872.7238428907923,1275433
2021-11-04,873.8272705078125,877.2335251491716,872.0521388186934,875.6983299362598,96347
2021-11-08,876.7058715820312,880.7837963981025,862.3131957606034,880.7837963981025,860650
2021-11-09,877.1376953125,887.548374441176,872.8198924098132,876.0342333673444,843911
2021-11-10,875.5065307617188,887.0686359370206,873.1557152003123,873.1557152003123,1597922
2021-11-11,868.26220703125,875.5065090395594,859.7225290205331,875.5065090395594,1180372
2021-11-12,878.8648071289062,879.8722827627912,868.3581416579347,873.9232981458252,936613
2021-11-15,900.1659545898438,901.7970776827017,873.2516036624097,877.9532345736843,2615304
2021-11-16,884.4298706054688,905.6830772519968,881.7912135464343,904.9634435086238,1925000
2021-11-17,868.6939086914062,884.4299242600443,864.5200561522104,884.4299242600443,1996857
2021-11-18,856.1723022460938,870.2771363450714,854.9249487138463,868.6459546964642,1009418
2021-11-22,859.1467895507812,872.1961250924832,847.2488211844474,856.8439380721535,1443344
2021-11-23,873.7313232421875,881.359452905788,853.9654058140915,855.5965874031548,1820473
2021-11-24,857.2757568359375,878.337050775436,855.2607470881799,874.1151757873275,1392190
2021-11-25,863.5125732421875,865.9113525119508,848.208349788308,857.8034668673614,1325422
2021-11-26,927.5599975585938,936.531408774225,854.5891424837829,855.8844598887528,14458893
2021-11-29,925.9287719726562,957.5926574390787,917.2931668454502,934.5643770998623,8303735
2021-11-30,931.9736938476562,944.1595040373502,919.7878836579622,925.9287819065478,4771579
2021-12-01,890.5708618164062,946.75026354733,884.5258908884674,941.0411568731378,3879683
2021-12-02,883.9501953125,899.9740531709818,880.3520262678087,899.9740531709818,2749084
2021-12-03,875.1226806640625,892.3459283048876,871.524511598317,892.3459283048876,2388529
2021-12-06,858.7150268554688,878.7208228228444,856.3642114250418,878.0491529050156,1573419
2021-12-07,853.245849609375,861.9294194978946,848.2084127688361,861.9294194978946,2471419
2021-12-08,861.5935668945312,865.4795776757402,854.2532787580657,858.7629955873475,1663728
2021-12-09,858.283203125,865.4795407699833,854.0133644095208,863.5605173979877,1645541
2021-12-10,857.70751953125,864.5200290761945,854.9249122163033,858.7629589602598,947538
2021-12-13,855.2127685546875,866.4390671844851,850.6550879687226,858.9548876192689,1785608
2021-12-14,859.3386840820312,871.0927028035233,854.9249535387238,857.3237328696406,2651452
2021-12-15,859.4346313476562,865.3355930952488,855.5965845925602,859.9143871920433,1192775
2021-12-16,845.3297729492188,866.918785311713,842.6911158826916,866.918785311713,2280037
2021-12-17,825.3720092773438,848.6881328131225,815.5849778305869,846.2893534665619,2824703
2021-12-20,857.611572265625,862.0733252341665,826.2355269926494,829.0181344342698,8501360
2021-12-21,850.8470458984375,861.0658694805647,846.3373289522417,857.6115920357564,2301316
2021-12-22,853.6776123046875,857.6595509130374,845.2818845254595,853.0059423695593,1271710
2021-12-23,872.915771484375,875.554428666658,855.1648049853796,855.884438762366,1970110
2021-12-24,871.5245361328125,875.9383254494171,865.2877095766125,873.3476319363592,1114033
2021-12-27,892.5857543945312,895.3683617359862,873.299592748,875.9382499096071,4596248
2021-12-28,895.5123901367188,898.3909256617894,885.6773937593937,894.2650364553124,1907169
2021-12-29,897.6712036132812,909.2333084572539,895.464338306938,900.0220191073215,2687014
2021-12-30,914.1748046875,916.3337060892811,898.198910888741,899.0624948750328,1729705
2021-12-31,905.875,918.4926026629973,903.8600487945088,916.3337012725647,2039044
2022-01-03,892.82568359375,909.5212114734203,888.3159666548551,908.7055913473507,2013140
2022-01-04,886.8287353515625,899.494302170266,882.9906883497705,899.494302170266,1238138
2022-01-05,890.95458984375,894.0730029125764,881.7912646927573,888.9876025438952,1407995
2022-01-06,884.6697387695312,898.0549379615336,882.0790456091529,890.9545283462659,1384402
2022-01-07,877.7133178710938,889.1315304004338,876.369978080367,888.8916524780859,1546099
2022-01-10,879.1046142578125,880.6877733938387,871.8603127756496,877.71331060692,1637506
2022-01-11,878.8648071289062,884.429963616797,876.034235727839,880.3520386421602,1578147
2022-01-12,869.509521484375,881.2155760345219,864.7119629444744,881.2155760345219,2090537
2022-01-13,886.6367797851562,891.5303246217437,871.9082985308005,875.0746754462707,2739659
2022-01-14,884.1900634765625,895.2244484249949,879.200590743612,888.5558301564134,2321761
2022-01-17,873.3475952148438,882.9427125901684,872.196169417015,878.5289234591498,1058857
2022-01-18,865.6234741210938,877.5693475283865,862.0732692391274,873.3475313304341,1830577
2022-01-19,859.38671875,865.0957667876702,849.2638229783106,863.6085352941263,1413292
2022-01-20,846.6251831054688,863.46466144597,844.4183177569778,858.7630303680953,1614683
2022-01-21,832.3284912109375,844.3703521336904,825.1801168579246,844.3703521336904,1669132
2022-01-24,855.98046875,858.7630764456287,832.3285375929703,836.2145487400732,4992078
2022-01-25,868.9818115234375,872.1961523557151,845.4257519766437,855.3087695310625,2322693
2022-01-27,890.0430297851562,893.7851488419573,851.0868781780098,864.5200419823977,7859401
2022-01-28,894.5048828125,903.8601229384553,880.3041197699944,889.0356537953047,2428175
2022-01-31,906.738525390625,911.5360837260251,892.9695563936044,900.9814553881448,2008278
2022-02-01,908.0818481445312,920.1716714977565,900.7895244729192,909.617043357532,2033319
2022-02-02,913.2632446289062,919.6919848744647,906.4986987064689,907.2183324974504,1735750
2022-02-03,914.1748046875,918.2527295575309,906.3067967548861,914.4146826210313,1116446
2022-02-04,907.7940063476562,918.9723412063375,901.94100833616,912.7355150848641,1428601
2022-02-07,895.5123901367188,908.6577140806662,889.5154411261547,907.890116320105,949273
2022-02-08,909.6650390625,912.4956102392279,893.4013043280969,895.5122417428064,1812035
2022-02-09,929.0473022460938,933.1252274044164,911.776089810845,916.1418567969645,2513281
2022-02-10,935.5718994140625,937.7787646774194,924.0097947953014,929.7668651678578,2044733
2022-02-11,919.6919555664062,936.5313740259597,914.4146412673815,917.7729321849426,1292417
2022-02-14,916.23779296875,923.9138869642944,900.8375825390294,908.6576267225701,2346622
2022-02-15,884.52587890625,900.7896147005331,875.3625534521809,879.4404783693694,8304774
2022-02-16,895.3203125,902.180844340397,882.8466608366922,900.0219430909784,2480569
2022-02-17,890.6188354492188,916.8134950227941,888.2200560273903,896.9515896972653,2843010
2022-02-18,872.2920532226562,892.2019207734768,866.4870192158087,889.9470917294441,3643338
2022-02-21,870.5169677734375,876.7058297944532,859.7224614218793,866.5349708937291,1860041
2022-02-22,876.4180908203125,880.831821620718,854.6851253906912,857.0359409847133,1884736
2022-02-23,877.8572998046875,883.9981397005588,873.3955468620431,878.1931054825433,1399309
2022-02-24,859.5305786132812,871.9562669779156,852.1903491658107,863.3686254555499,2003438
2022-02-25,886.2529907226562,889.1794896472904,854.876946929951,866.4390510141952,2825642
2022-02-28,887.5963134765625,892.2979443757139,874.1151853926813,882.7987548300604,1534018
2022-03-02,885.7252807617188,893.593288893462,874.2111396608113,874.2111396608113,3276260
2022-03-03,897.0475463867188,906.7385915052696,882.3190060847454,887.5483567644173,2622469
2022-03-04,893.497314453125,902.9005174813743,882.9906495347872,891.3863769821431,2453781
2022-03-07,903.0444946289062,907.6981031273942,879.9202266307376,884.5738936931743,2604231
2022-03-08,930.2946166992188,937.4429910355656,897.527325180614,900.022032335067,5826939
2022-03-09,941.8087158203125,947.5657861327761,921.179213867318,930.2945751953854,3501351
2022-03-10,947.0860595703125,952.6992384369696,935.5239547145786,942.2885008281864,4146797
2022-03-11,1001.6822509765625,1011.0855130379448,941.6168384674564,944.3994459858574,11106725
2022-03-14,1006.1920776367188,1015.1634895869771,994.7738637327964,1002.689836123243,5590771
2022-03-15,1024.8065185546875,1039.1511716257885,1002.6897270073397,1002.6897270073397,7945333
2022-03-16,1013.0524291992188,1034.353540605431,1006.6716534127642,1033.3940289722161,3379138
2022-03-17,1006.0479736328125,1023.2232557403427,1003.3612941386702,1013.2443110693848,3712730
2022-03-21,1007.7752075195312,1027.6370532950848,1006.6237231774772,1024.566662638732,2039889
2022-03-22,990.791748046875,1006.7676411170556,982.5399709353014,1002.689716432998,2269544
2022-03-23,973.376708984375,1002.5938535592279,970.3062596637492,1002.5938535592279,2781735
2022-03-24,987.3375854492188,997.9881423914586,961.1908904020942,972.9449092764896,3344649
2022-03-25,972.4651489257812,991.4635282374539,965.2688108725564,991.4635282374539,1680031
2022-03-28,975.9193725585938,1001.9701398647853,968.0514230995868,980.6210035353704,3847112
2022-03-29,996.7886962890625,998.8516698492961,978.89383839891,978.89383839891,3194089
2022-03-30,987.2894897460938,1012.0929602121346,983.6913209699243,1000.7706756119651,3083750
2022-03-31,976.8308715820312,993.0946065617005,972.5610328168752,988.2970480758952,1976418
2022-04-01,973.7604370117188,984.3630882751859,965.268781790335,981.5804808861955,1285646
2022-04-04,986.1861572265625,987.9612304191926,962.8220125458317,976.7828958573295,1665075
2022-04-05,980.09326171875,994.0541455834108,975.8234228362247,993.0946338598746,1596381
2022-04-06,987.3375854492188,991.9911939861548,972.9449092764896,972.9449092764896,1487844
2022-04-07,994.7257690429688,1019.6251688484548,990.5040111103546,994.0541576794794,3496357
2022-04-08,970.6420288085938,996.4048949663357,964.3092749064291,996.4048949663357,3001682
2022-04-11,983.9793090820312,986.6659888590126,970.6420722032672,971.0259003325359,2094493
2022-04-12,985.658447265625,989.9282277109676,971.9854047992973,980.1412546914928,2746930
2022-04-13,975.4396362304688,991.9433088543311,971.2178196056218,989.2566290629416,1890795
2022-04-18,986.234130859375,993.0946633116974,969.2027972615174,975.4396236494651,2092141
2022-04-19,959.7994995117188,996.8366846383547,940.6572302272725,992.8066653991677,1813890
2022-04-20,971.0737915039062,973.9043626944774,949.9645343814644,961.334783015329,1796999
2022-04-21,958.1203002929688,978.7018359079385,956.3452272514571,974.9117533600167,1526774
2022-04-22,927.8478393554688,958.1204226082066,920.1717455448754,957.5927028715179,2455188
2022-04-25,914.55859375,924.0097605019336,907.9859035135656,918.3486180867794,1309361
2022-04-26,938.7862548828125,940.8971337360775,918.3006452947192,919.3561432852972,1806747
2022-04-27,938.1625366210938,940.561315799363,924.9692511406131,926.1206768589713,1033333
