Price,Close,High,Low,Open,Volume
Ticker,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS
Date,,,,,
2022-12-29,2402.2724609375,2422.39292614589,2357.4868722300666,2375.2688657836384,243791
2022-12-30,2416.965576171875,2439.9099151242863,2402.8899343408307,2414.3181524465967,211762
2023-01-02,2396.712646484375,2426.4522124473033,2391.506132596258,2416.965610629809,131296
2023-01-03,2400.683837890625,2417.8920927499694,2384.44639127943,2384.6228431114837,136701
2023-01-04,2390.888671875,2407.3909051513733,2380.6960463240903,2388.858937039871,178937
2023-01-05,2441.939697265625,2445.425644570965,2384.4465586859505,2389.6530730605386,258988
2023-01-06,2420.23095703125,2449.1761693893195,2412.465136820853,2441.807419692108,162618
2023-01-09,2428.879150390625,2446.5725944827636,2418.2011211166664,2432.982571268552,110658
2023-01-10,2393.315673828125,2433.9095120737225,2371.8273276211185,2426.805547291156,206381
2023-01-11,2377.166259765625,2400.33122099768,2368.6062981332702,2393.3597569393946,150551
2023-01-12,2377.607421875,2382.946436812907,2350.0300879477127,2373.856904460889,163626
2023-01-13,2407.7880859375,2422.3047518667695,2367.9444388521533,2367.9444388521533,196440
2023-01-16,2434.39453125,2440.0422825421847,2391.50617927281,2410.9206205805604,362194
2023-01-17,2441.6748046875,2443.572038798491,2408.8907457541354,2440.0421405842644,254062
2023-01-18,2444.41064453125,2458.883358242672,2424.5549646556315,2441.719053725194,159791
2023-01-19,2444.057861328125,2453.0590602258785,2428.2174834694038,2437.3951342185,140565
2023-01-20,2423.67236328125,2442.248497016612,2408.582176633467,2442.248497016612,300399
2023-01-23,2448.51416015625,2481.518624675114,2426.8493652047296,2428.0847434902,434312
2023-01-24,2446.131103515625,2459.4565553156144,2437.6153103410675,2450.6318098713527,129633
2023-01-25,2457.692138671875,2464.751936556749,2440.9251186952984,2452.397290258219,356744
2023-01-27,2414.583251953125,2479.8424334501888,2395.566093047932,2460.339654884731,464092
2023-01-30,2384.711181640625,2439.998129776759,2366.002762998613,2403.022529797726,459196
2023-01-31,2438.498046875,2446.2196999683347,2369.0915026780785,2404.2579877829753,579601
2023-02-01,2406.728759765625,2491.093414441837,2360.663630516853,2449.3523243866653,408279
2023-02-02,2348.220947265625,2394.3302491112286,2324.9678688093686,2372.974405030217,453723
2023-02-03,2342.308349609375,2368.6942555761343,2313.0102341957904,2360.0020095058403,328028
2023-02-06,2378.26904296875,2386.917337123671,2334.233646682552,2340.3668020525756,252416
2023-02-07,2340.852294921875,2378.0926813010947,2307.715329402116,2370.3268614502463,421543
2023-02-08,2307.3623046875,2371.1652662784736,2287.4185064578905,2346.5443092185146,793670
2023-02-09,2258.42919921875,2306.7888556556686,2249.5163340567,2306.7888556556686,1266011
2023-02-10,2279.69677734375,2285.300362030996,2250.5751142653667,2258.4290523709788,283858
2023-02-13,2260.5029296875,2296.1989853517534,2254.7668445972668,2289.0950214965756,327921
2023-02-14,2243.69140625,2274.2251099930636,2237.9994888399438,2271.842256495383,409279
2023-02-15,2269.724853515625,2272.372277528279,2238.838240034658,2245.898037401736,643367
2023-02-16,2256.22314453125,2285.609596721543,2247.221945193594,2285.609596721543,433077
2023-02-17,2295.928955078125,2299.143508030925,2257.354761780957,2257.354761780957,705628
2023-02-20,2288.5947265625,2304.0334701932443,2276.1894815084565,2299.958740141812,182493
2023-02-21,2282.3466796875,2304.485999992445,2278.679378774455,2299.95852258578,203273
2023-02-22,2263.240478515625,2295.1138730185276,2259.211068118796,2270.0770131358004,310260
2023-02-23,2259.663818359375,2275.14787845324,2248.164070750472,2264.236614439464,294710
2023-02-24,2250.744384765625,2271.480360520464,2246.896029602561,2260.1163498841297,255112
2023-02-27,2207.190185546875,2252.8723807253555,2200.3536515926908,2250.7443782728747,293892
2023-02-28,2190.48388671875,2238.384502243195,2182.560802416716,2216.607294890822,542868
2023-03-01,2201.35009765625,2212.985581657407,2186.1377297393237,2186.771532346648,293122
2023-03-02,2230.55224609375,2248.616835629044,2210.223696925207,2212.578073460126,525446
2023-03-03,2228.92236328125,2244.542159752545,2224.8023147809736,2241.73503543766,197868
2023-03-06,2245.35693359375,2256.2681975446917,2228.605268436902,2238.3846631204888,203422
2023-03-08,2243.863037109375,2246.5342044649246,2209.9522768259576,2224.802313732495,286894
2023-03-09,2212.849853515625,2255.634514080941,2209.40892654752,2251.061717785711,244591
2023-03-10,2209.6806640625,2212.8498982425067,2177.9883222624303,2188.582575164807,224485
2023-03-13,2161.462646484375,2211.128932114777,2155.07886026868,2211.128932114777,249618
2023-03-14,2149.14794921875,2183.602092381222,2144.5751533706384,2168.6160997417423,302570
2023-03-15,2154.5810546875,2180.2972575164135,2146.069486080738,2173.1890299702645,217071
2023-03-16,2146.884521484375,2167.756237069979,2141.496867447995,2145.4809592392076,577586
2023-03-17,2132.5771484375,2151.0493850344405,2108.717480135208,2150.551318410224,628419
2023-03-20,2118.270751953125,2133.7545906488044,2086.261401142854,2132.57740241542,352432
2023-03-21,2127.053955078125,2133.664115529952,2110.7097193440372,2123.3413356129568,291142
2023-03-22,2130.811767578125,2145.345013210797,2124.2922448000545,2127.0540500310212,166790
