Price,Close,High,Low,Open,Volume
Ticker,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS
Date,,,,,
2022-07-11,709.8146362304688,712.5401879082594,694.0939512158252,695.9921234349802,3814715
2022-07-12,712.44287109375,723.1504422381904,707.040367213544,709.6199422088238,5846548
2022-07-13,707.4298095703125,719.3541510456979,705.0935882917375,717.4559786834276,2373553
2022-07-14,710.0762329101562,716.3002189232111,702.3329525163219,714.5359446050677,2859869
2022-07-15,716.398193359375,723.7983813934419,711.6933825868452,723.0632621882534,4127381
2022-07-18,725.0726928710938,727.7681303910606,718.0645313895144,722.3282593610511,2403691
2022-07-19,734.1390991210938,736.8835323866213,719.4857099441655,722.3281950052723,2864129
2022-07-20,728.7972412109375,741.9313962582874,727.1800146916886,741.9313962582874,2176017
2022-07-21,739.284912109375,741.8823573411123,726.4938493602158,732.8648827426632,2639283
2022-07-22,739.284912109375,749.7726251806967,736.6384708933732,742.6174765775486,2854708
2022-07-25,735.0703125,742.225461804461,731.2476681661918,741.9804220349647,1592179
2022-07-26,734.237060546875,738.5497839448283,730.2184326992663,735.0212355822526,1803260
2022-07-27,745.5579833984375,747.0772179164514,732.2277848157473,733.8450711303758,2539587
2022-07-28,749.33154296875,753.3501708718825,742.617477860694,748.4984317623454,2696358
2022-07-29,748.5474243164062,760.2603360816845,743.7936173731955,753.7422549408946,3182798
2022-08-01,785.3524169921875,788.0478543047972,749.8706484031845,754.7224475307138,6459641
2022-08-02,786.3815307617188,794.320854324273,779.2263822355817,784.9602882884076,4393310
2022-08-03,791.1843872070312,793.8308285736892,779.5694667156323,786.8716635114287,3326267
2022-08-04,791.2332763671875,804.2203818634591,780.6965681343634,794.9578682427973,4641779
2022-08-05,794.173828125,802.4561836228846,789.5180728845264,795.0069393436322,2807602
2022-08-08,785.7444458007812,806.6708154430628,779.5693965595726,796.7712339827186,7519923
2022-08-10,774.86474609375,791.9685339464103,762.8577974045872,787.0677385630786,5541103
2022-08-11,777.0210571289062,784.0292179976699,772.6593375586206,778.932379168038,2140171
2022-08-12,772.7083129882812,783.8331533782642,769.914883806742,777.7561556978354,2281608
2022-08-16,807.7980346679688,809.6113048229585,775.4527888336376,776.5799357485224,6820860
2022-08-17,808.3861694335938,815.4433264968458,804.8576208140479,810.9345590116925,3694850
2022-08-18,816.5214233398438,819.8539877893261,804.1714441666446,808.386115800409,3836669
2022-08-19,854.5026245117188,866.3625845876392,817.4036294110573,820.6381422229778,24506694
2022-08-22,823.57861328125,874.2038503926767,820.7361282048854,858.8153418750147,14693558
2022-08-23,815.9823608398438,840.1922999070705,790.1061395213858,819.2168735486116,13515300
2022-08-24,819.7069091796875,821.5202391123449,800.887845575523,813.7769595602491,6558722
2022-08-25,799.8096923828125,825.636856436346,796.1830923520303,823.8235863330317,6287921
2022-08-26,821.0792236328125,828.2343725193311,801.4270472319489,804.7105560217407,8513113
2022-08-29,819.804931640625,827.8421867980777,798.8295071549927,798.9274991157804,6652807
2022-08-30,825.44091796875,843.5248034883012,822.0593574859173,827.2541881719285,9490984
2022-09-01,821.1771850585938,829.7535761709773,814.8551476452053,825.0978209956834,3888408
2022-09-02,835.0464477539062,843.8188825138689,821.4222141200732,825.2938540224205,8840020
2022-09-05,834.017333984375,847.7395602633337,831.370892665744,837.986966050242,5434684
2022-09-06,833.4782104492188,841.5155264910859,827.3032205012066,837.7419381406784,3380947
2022-09-07,857.5410766601562,861.3146646324406,828.3322925208369,830.1946184280821,8930248
2022-09-08,867.4896850585938,870.7732535049527,849.79782760218,863.1279656741204,7943521
2022-09-09,888.8571166992188,906.6470255077626,869.4009855409572,871.165259679817,18369177
2022-09-12,919.879150390625,923.3097066254328,892.9247799742774,896.551379958762,12571292
2022-09-13,929.974853515625,934.9737003438787,914.4883531758707,927.2304202619224,9651873
2022-09-14,929.043701171875,939.7764543825388,920.3693177932633,922.3296358290318,8500355
2022-09-15,949.3330078125,953.4006916792613,931.5431574760744,936.0518650429527,8703534
2022-09-16,919.5851440429688,957.0762240919869,907.7742405936647,950.9992266028705,10712402
2022-09-19,940.560546875,953.3026137991982,916.7426952815225,924.191939531702,7922869
2022-09-20,950.999267578125,968.2500420090648,947.8137508354,954.8709075841145,7539047
2022-09-21,914.3903198242188,956.7331391346283,898.9037603611491,954.6748292435396,13178269
2022-09-22,927.8675537109375,934.5816190212273,909.6365601721898,915.3705262935063,8855564
2022-09-23,895.6692504882812,931.9841281862733,892.0917061595816,931.151016995466,6646619
2022-09-26,846.269287109375,891.8466796711733,838.28096749415,890.9645126596695,9880236
2022-09-27,827.4502563476562,857.6391421878363,817.2565786137029,843.9169159128309,11598728
2022-09-28,810.6895141601562,830.1947028921263,807.0139177778121,819.3149615300516,7040943
2022-09-29,800.2017822265625,830.6847013187452,796.9182138843795,822.3533503320674,7476709
