Price,Close,High,Low,Open,Volume
Ticker,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS
Date,,,,,
2022-04-12,3311.769775390625,3369.448306053642,3279.6517515639525,3362.132577522647,266145
2022-04-13,3298.610107421875,3343.396861036885,3273.4510338449727,3311.769574720152,198206
2022-04-18,3314.044677734375,3352.987692525443,3252.1727895106424,3292.09727543907,373718
2022-04-19,3262.789306640625,3367.5745223308236,3228.173392277096,3336.7054489660195,211918
2022-04-20,3319.531494140625,3332.200226286106,3258.462685785474,3270.6853342792533,174080
2022-04-21,3303.11572265625,3336.2596510503977,3283.265000036683,3305.4798788987096,216475
2022-04-22,3249.719482421875,3296.3352251690385,3232.1884816053557,3274.2540838677505,228316
2022-04-25,3285.807373046875,3323.1000081502843,3211.802142248748,3213.5864767722196,444222
2022-04-26,3472.404296875,3483.913167459978,3305.4350626550313,3305.4350626550313,1107122
2022-04-27,3484.4931640625,3496.4036847660723,3431.2754711942625,3452.6874866151315,541564
2022-04-28,3420.92626953125,3568.6692641946215,3394.6966375651336,3568.6692641946215,1628318
2022-04-29,3327.382568359375,3425.922402225103,3311.145167203352,3394.696546996489,594650
2022-05-02,3232.7236328125,3318.862431140579,3217.1553566378834,3318.862431140579,376660
2022-05-04,3119.819580078125,3285.8519929971458,3109.5596566680065,3234.106292320025,575428
2022-05-05,3143.908203125,3207.3413841060496,3131.863944798037,3157.2016263374003,323081
2022-05-06,3122.36279296875,3171.655040789744,3086.8991395590756,3112.1475200148616,436366
2022-05-09,3183.921875,3198.1518990816294,3104.7420315236427,3113.663704028021,502719
2022-05-10,3205.60205078125,3253.4667436299983,3158.2725276723395,3180.532060257904,507087
2022-05-11,3223.2666015625,3236.738196621751,3155.8633208971637,3211.802165042126,437746
2022-05-12,3198.420166015625,3259.9797173280595,3157.558855059872,3198.420166015625,777332
2022-05-13,3249.362548828125,3333.136969583542,3227.905882107217,3227.905882107217,633218
2022-05-16,3315.16015625,3323.3234004300357,3256.410848743525,3256.410848743525,401803
2022-05-17,3339.293212890625,3378.637881632398,3323.4128077142727,3323.4128077142727,402398
2022-05-18,3382.384521484375,3416.5545715995904,3333.315321474458,3339.3821024930844,507061
2022-05-19,3299.7255859375,3370.6082381180177,3283.220490012359,3293.792542389346,261026
2022-05-20,3379.3515625,3433.9521612516646,3332.245082430493,3354.549266382504,396832
2022-05-23,3377.87939453125,3456.7024686501927,3363.470978658208,3422.3540249689354,339483
2022-05-24,3375.3369140625,3427.707096043035,3364.4078635870897,3405.759691227918,369304
2022-05-25,3382.919921875,3407.186828227776,3338.712989770986,3403.216727411052,225253
2022-05-26,3441.401611328125,3452.6874405131334,3349.2406859551893,3391.2172008555503,419826
2022-05-27,3419.721923828125,3470.5308081637063,3410.8002507994265,3457.1482986206584,422591
2022-05-30,3440.82177734375,3482.2629072144255,3428.6437801343172,3443.7659731634585,271827
2022-05-31,3447.424072265625,3531.198502415502,3425.030583823424,3458.040776999112,1154256
2022-06-01,3318.9521484375,3483.0216519344017,3307.532361753541,3459.111521211743,784215
2022-06-02,3290.937255859375,3345.537847404999,3270.997448726457,3318.951437894442,346754
2022-06-03,3276.662841796875,3331.2634377047116,3256.410687386125,3317.9702318873974,409815
2022-06-06,3405.402587890625,3452.464413018011,3256.8567322752756,3265.33232163471,1136609
2022-06-07,3420.658935546875,3438.1006330480363,3359.010084323741,3359.010084323741,561644
2022-06-08,3385.016357421875,3434.8439865340597,3361.730922383547,3420.1232265917706,346603
2022-06-09,3460.40478515625,3474.9918083710213,3371.8571761752937,3385.016644512514,627869
2022-06-10,3462.501708984375,3542.796775670434,3434.844519348066,3529.6819583412394,1412838
2022-06-13,3462.724609375,3475.0365626600824,3385.284437994105,3412.540194746377,519745
2022-06-14,3284.737060546875,3493.504215342276,3214.4342315230015,3466.0700700005727,1733394
2022-06-15,3299.32421875,3339.070100598684,3251.950044555448,3301.0192496173277,753821
2022-06-16,3263.7265625,3333.851003470926,3241.2439887995097,3333.851003470926,438590
2022-06-17,3237.630126953125,3313.464339189132,3225.719825484613,3274.253634189954,727356
2022-06-20,3226.032470703125,3246.4185816817658,3189.3198715466633,3229.868833853186,268242
2022-06-21,3252.172607421875,3278.7145826144683,3226.1213677704854,3239.4592243464313,424763
2022-06-22,3243.608154296875,3320.2008087836234,3224.426556180834,3251.9500061846857,585483
2022-06-23,3376.6748046875,3386.667034778363,3270.016161544098,3283.2649329338924,1186420
2022-06-24,3402.146240234375,3427.1269244849796,3374.132056493343,3390.94949712348,558798
2022-06-27,3444.83642578125,3531.599697987744,3405.4026736471715,3452.687541790556,1819576
2022-06-28,3469.638427734375,3485.875828086349,3375.113351364481,3425.877580653812,799053
2022-06-29,3450.501953125,3479.4527406994985,3440.2420283767833,3461.609393311296,524392
2022-06-30,3431.108642578125,3488.2691004363032,3417.5936908889694,3471.2828658812664,715926
2022-07-01,3355.203369140625,3405.282276025556,3333.449995788958,3395.3312648114957,756589
2022-07-04,3406.25439453125,3420.5097067219563,3339.8371779247914,3373.5316754637292,536505
2022-07-05,3409.03125,3424.9991514493245,3390.7491599348314,3424.9991514493245,294980
2022-07-06,3492.6201171875,3496.5542382052313,3401.9963468526403,3408.337314655691,333226
2022-07-07,3513.4013671875,3550.983882959708,3503.681774418308,3504.885197769683,534547
2022-07-08,3540.708984375,3545.337362132353,3510.8096188634986,3545.337362132353,326804
2022-07-11,3562.508544921875,3571.256133330957,3512.938575943748,3536.080463795815,372417
2022-07-12,3561.8603515625,3575.884244156735,3547.234634332006,3566.6274897064195,244636
2022-07-13,3573.8017578125,3590.649007049086,3561.9993949524055,3571.256150136793,308508
2022-07-14,3576.0693359375,3597.1284523231016,3555.5193862459314,3572.0888863227638,377688
2022-07-15,3622.4921875,3627.7221635025635,3574.0329862932886,3575.8843372315396,281730
2022-07-18,3687.937744140625,3693.4454684999127,3633.3692153125417,3637.9049351390117,513318
2022-07-19,3704.55322265625,3736.0261885658733,3671.2289058107667,3681.4576649303917,512451
2022-07-20,3704.599365234375,3753.613833596148,3701.7760100002456,3719.363843005998,377717
2022-07-21,3755.51171875,3768.0546665941747,3696.638668334789,3707.006188421842,371547
2022-07-22,3753.1513671875,3786.9385234095603,3744.588868692868,3762.870960073298,280291
2022-07-25,3722.280029296875,3771.155741984004,3701.128479247971,3753.1513983071686,372987
2022-07-26,3633.83203125,3730.4724683191225,3625.871131118115,3715.6616595119003,882407
2022-07-27,3595.184814453125,3665.6749120739237,3559.3609924709554,3640.681674037056,514997
2022-07-28,3571.487548828125,3622.8162108364136,3561.0736993045543,3595.3236932931864,423758
2022-07-29,3623.510498046875,3658.501077940326,3589.769670504797,3609.2088564461587,412805
2022-08-01,3677.986328125,3691.825130969127,3624.019403935092,3628.601452235324,459482
2022-08-02,3699.184326171875,3707.3303156349402,3648.4111614411354,3677.986447973607,398168
2022-08-03,3705.895751953125,3711.95897203163,3668.4985499645754,3701.776540936281,312355
2022-08-04,3713.5322265625,3735.1005101472297,3680.4856575824992,3712.884298934458,310996
2022-08-05,3714.82861328125,3738.1092627976564,3696.2687734387537,3725.8440618487134,287542
2022-08-08,3723.668212890625,3739.636114207351,3702.7017546031766,3714.735535305637,238574
2022-08-10,3734.961669921875,3763.7963697148853,3715.661246442585,3715.661246442585,218912
2022-08-11,3733.712158203125,3756.6226270057846,3723.390966696087,3749.078462020281,277432
2022-08-12,3737.877685546875,3758.2425466370264,3715.4300545725036,3733.712145778435,217139
2022-08-16,3787.0771484375,3795.2694668309728,3737.8775870886507,3737.8775870886507,302627
2022-08-17,3765.55517578125,3814.199693204918,3758.2424299239747,3790.733729506781,313179
2022-08-18,3758.843994140625,3775.830229355652,3740.1917238812243,3775.830229355652,451908
2022-08-19,3771.711181640625,3784.5779807878616,3748.985802748422,3750.837153762125,223883
2022-08-22,3741.2099609375,3770.646259229786,3710.847761207205,3730.47203540039,388178
2022-08-23,3762.362060546875,3770.1378710047543,3717.5594529370073,3725.8442041671465,172256
2022-08-24,3763.565185546875,3780.412434543769,3749.402305117262,3749.402305117262,245586
2022-08-25,3760.97314453125,3791.242687514282,3750.0040256953066,3770.2762282999543,374693
2022-08-26,3753.058837890625,3817.810023035927,3741.071384786218,3772.1278445087205,453561
2022-08-29,3730.5185546875,3748.985735519021,3689.279666397792,3725.7975192892195,608621
2022-08-30,3781.24560546875,3822.0679848650257,3713.393547036784,3749.2171432036225,740581
2022-09-01,3773.331298828125,3824.6599630012834,3711.9589645150713,3711.9589645150713,510034
2022-09-02,3731.305419921875,3797.8614004241686,3726.2142044844395,3776.7561790431655,556543
2022-09-05,3662.573974609375,3754.4011674607086,3651.142017475697,3748.9858752429127,799837
2022-09-06,3637.34912109375,3693.445145277158,3628.1850242891783,3667.5262319769677,508096
2022-09-07,3559.823974609375,3644.847361555664,3527.934498130764,3624.0196623467746,724097
2022-09-08,3560.703369140625,3591.5745106054696,3554.59382061345,3577.6430495209947,493973
2022-09-09,3562.5546875,3591.620806723427,3549.9654107691604,3578.5225892824687,485613
2022-09-12,3582.641845703125,3600.692517514052,3540.7087013741275,3554.593833536379,369281
2022-09-13,3579.124267578125,3600.8776415049547,3568.478999486272,3577.735754348753,507487
2022-09-14,3564.08203125,3627.675891783584,3528.304764201646,3531.4519704483478,576311
2022-09-15,3487.9453125,3595.8791670799255,3472.5329056970636,3577.7358367336788,351737
2022-09-16,3415.325927734375,3517.566736765849,3402.875638036135,3517.566736765849,579176
2022-09-19,3432.63623046875,3454.4822630332874,3388.9907203094513,3424.9994074656174,454942
2022-09-20,3488.500732421875,3524.879598282873,3448.141190770829,3449.8074518472467,268923
2022-09-21,3453.3251953125,3524.46322363355,3447.2156464648037,3493.360661668462,197924
2022-09-22,3451.751220703125,3480.539818643626,3424.999289622717,3443.5127992963535,149651
2022-09-23,3423.981201171875,3489.796823168628,3409.2630503262753,3452.769801172144,158122
2022-09-26,3308.826904296875,3412.7339738191367,3300.958662952205,3396.210576597336,517637
2022-09-27,3278.650146484375,3327.7572797057965,3249.213844733483,3323.175230923441,344198
2022-09-28,3282.3525390625,3308.271452067631,3244.4925029637143,3263.0060122530936,181128
2022-09-29,3218.2958984375,3298.968652174662,3207.5118694857206,3298.1817376180984,350931
2022-09-30,3265.5517578125,3289.804410807729,3203.9943368233335,3227.367643289145,276996
2022-10-03,3254.073486328125,3295.312149399363,3216.722389195155,3265.5517722253835,442640
2022-10-04,3313.5478515625,3332.33888194979,3276.1504286845197,3286.61060621706,317554
2022-10-06,3327.479248046875,3348.3069461857785,3304.6614380393607,3330.117513542465,353529
2022-10-07,3335.7177734375,3396.2105277797073,3313.9180716498577,3313.964400620804,591544
2022-10-10,3348.1220703125,3355.481145592996,3266.7552814466294,3292.9519442015753,240975
2022-10-11,3266.477294921875,3364.8766419841936,3258.007454820816,3364.8766419841936,258827
2022-10-12,3355.110595703125,3381.4923454555155,3254.5360506415645,3282.815254229285,496229
2022-10-13,3336.875,3377.6047209307712,3323.174957760652,3348.029434681175,336605
2022-10-14,3305.12451171875,3390.7494990689765,3288.138275181541,3387.9261434762657,499983
2022-10-17,3359.2763671875,3401.6723500049025,3312.0669170010674,3313.918267988771,921084
2022-10-18,3342.89208984375,3392.4620597210455,3334.375920158711,3376.077422028576,496519
2022-10-19,3384.130615234375,3440.6892484784244,3354.4163434976394,3359.6463192854394,456361
2022-10-20,3417.455078125,3428.6092867549373,3319.472239118339,3359.600361185542,310251
2022-10-21,3395.933349609375,3443.8370584258687,3371.0788711587584,3424.073795405024,207556
2022-10-24,3424.814208984375,3443.512808606303,3406.4857891589236,3438.884431175381,29986
2022-10-25,3382.510986328125,3449.992640905169,3373.16157323811,3424.0737265114626,351456
2022-10-27,3353.074462890625,3416.2981457586025,3338.1246677276818,3416.2981457586025,333703
2022-10-28,3397.877197265625,3442.5873715438324,3361.12792311795,3369.875511869228,500485
2022-10-31,3398.941650390625,3430.877454908714,3387.139287851331,3414.9095526496694,314769
2022-11-01,3455.26904296875,3465.91431167878,3390.749503029569,3412.5492071956314,514106
2022-11-02,3459.064208984375,3467.580378275535,3419.0750730991494,3467.580378275535,317571
2022-11-03,3493.03662109375,3530.5264801514677,3453.741739947069,3474.9859482141082,637882
2022-11-04,3490.815185546875,3526.731216384549,3483.224465178801,3498.5444408555713,230932
2022-11-07,3489.65771484375,3534.8304963865694,3479.1512080001526,3508.309984919669,272013
2022-11-09,3461.609619140625,3512.0126013917557,3441.522507394391,3508.3098996506997,249436
2022-11-10,3447.771240234375,3489.79681976135,3440.7360156639093,3461.610044493048,291055
2022-11-11,3450.593994140625,3502.7095670741255,3432.867399705301,3465.034621530772,268871
2022-11-14,3449.06689453125,3487.9452653230674,3434.6725953843284,3467.858152279627,200313
2022-11-15,3484.381591796875,3507.3847200128575,3449.1134883248687,3449.1134883248687,296104
2022-11-16,3468.922607421875,3516.178386897861,3461.702293322572,3477.7628536462457,329588
2022-11-17,3419.583984375,3487.343610313551,3405.0045955635887,3470.3573748559106,185433
2022-11-18,3362.9326171875,3431.340169278074,3351.8708406395644,3419.5839101401575,327528
2022-11-21,3350.482421875,3374.8277323579637,3338.355982609325,3346.3168821876297,226673
2022-11-22,3350.1123046875,3372.2358588203297,3318.546679624178,3365.756130296656,322261
2022-11-23,3339.6982421875,3382.556834463526,3327.803222329997,3352.9815492165017,340707
2022-11-24,3351.083984375,3359.8779013978706,3330.9968717428105,3348.353286919528,397640
2022-11-25,3369.690185546875,3381.2148001404894,3333.3574227468707,3362.2847816640715,224797
2022-11-28,3403.43115234375,3434.2561924779297,3360.3872404973285,3360.3872404973285,185431
2022-11-29,3388.06494140625,3422.2222764890334,3380.566879561253,3406.8098700237515,134922
2022-11-30,3471.930908203125,3492.480858249156,3398.154619121548,3401.8109919954272,1267676
2022-12-01,3432.034423828125,3465.775249125818,3327.2016780462277,3465.775249125818,514227
2022-12-02,3387.370849609375,3436.431652822569,3370.199523285756,3431.4791983266323,349992
2022-12-05,3387.87939453125,3399.080157561729,3367.607193139861,3399.080157561729,163476
2022-12-06,3420.185791015625,3424.8141683916897,3371.402738670903,3380.5668354775153,251515
2022-12-07,3364.50634765625,3432.9139023368466,3359.785538228532,3420.18586428002,167024
2022-12-08,3365.89501953125,3386.630287194426,3349.0940989024193,3364.8769120357174,141912
2022-12-09,3348.1220703125,3396.5812748113394,3333.3575907759064,3378.7156918445035,166035
2022-12-12,3329.42333984375,3355.203492802295,3307.9477135380916,3348.1219396617366,171844
2022-12-13,3366.450439453125,3371.3102359217105,3324.3785323669404,3346.0855780609563,126272
2022-12-14,3380.61328125,3395.3314314163995,3370.3845216964974,3378.7156012612513,132320
2022-12-15,3350.297607421875,3384.2698553551304,3341.688779494535,3364.8306685492066,161541
2022-12-16,3285.77783203125,3358.2580425948117,3275.9655813725717,3345.159824720297,228381
2022-12-19,3359.970458984375,3366.0800073420887,3286.147841971081,3302.2084013995523,238078
2022-12-20,3345.02099609375,3363.904685437893,3315.2140649204607,3363.904685437893,152284
2022-12-21,3342.66064453125,3385.334150570122,3325.5819763206655,3346.317017650291,149348
2022-12-22,3333.218505859375,3376.771354611263,3315.3529246290514,3359.4149400730566,158182
2022-12-23,3278.5576171875,3332.431887503134,3270.4116273746035,3313.9183770170052,122024
2022-12-26,3288.184326171875,3309.104681980877,3262.126652352176,3278.7424816720986,140091
2022-12-27,3324.05419921875,3332.431607208089,3286.1478348857545,3290.776212117988,115917
2022-12-28,3320.25927734375,3337.0138683965192,3286.148044567634,3313.918309732994,229748
2022-12-29,3303.55078125,3332.431811752859,3276.891281556978,3312.9926261843007,748244
2022-12-30,3347.288818359375,3372.3283849460713,3302.485990150012,3313.918172567899,287867
2023-01-02,3308.318115234375,3350.9455198782366,3258.7944728825832,3348.1684932043045,471328
2023-01-03,3334.00537109375,3350.945277779868,3297.7189370416518,3297.7189370416518,218996
2023-01-04,3288.7861328125,3334.792157756628,3280.130976904683,3321.3235346787083,250071
2023-01-05,3352.009765625,3362.516273008172,3293.877524688055,3302.810202916217,294998
2023-01-06,3371.54150390625,3376.8641378955317,3330.5803640756917,3349.093873603628,173591
2023-01-09,3351.639404296875,3396.3032450086953,3337.985691333158,3388.4350036397736,200031
2023-01-10,3308.54931640625,3365.7561073237885,3298.459543886253,3360.757550037642,247609
2023-01-11,3275.086181640625,3323.128648719578,3268.606453271865,3318.5466002863814,308958
2023-01-12,3304.93896484375,3313.91797113078,3258.4237754444985,3275.0859328412453,182941
2023-01-13,3337.337890625,3348.955163228125,3290.915129186018,3313.9182555196753,180876
2023-01-16,3316.834228515625,3351.8248092085173,3295.4049301124746,3341.6423782446864,226147
2023-01-17,3338.865234375,3344.1878685555544,3302.9489794011297,3323.1750796852352,106465
2023-01-18,3341.595947265625,3368.301776239927,3312.9926642838063,3355.5737379236652,306275
2023-01-19,3310.16943359375,3359.23023768106,3306.5130603749235,3332.385646765362,226186
2023-01-20,3307.20703125,3320.0277268912423,3287.3050086702297,3316.7415337779107,191361
2023-01-23,3354.231689453125,3357.425224906433,3305.587394028363,3317.1583384207893,173482
2023-01-24,3412.502685546875,3421.3892606271584,3343.0306949931246,3356.499318538714,212778
2023-01-25,3441.106201171875,3462.026559012036,3400.6542248123665,3414.817105934599,375571
2023-01-27,3644.153076171875,3698.073674809587,3545.3372151491158,3563.8507254109913,2375899
2023-01-30,3555.658203125,3655.4460629216514,3535.0158211609914,3647.1613127528467,654472
2023-01-31,3534.460693359375,3589.7698078563885,3518.4927900108646,3589.7698078563885,359118
2023-02-01,3528.027099609375,3597.5451944813035,3480.632558922768,3544.8280196376213,328212
2023-02-02,3508.9580078125,3572.274346439538,3462.0263060287025,3516.64115951953,309024
2023-02-03,3566.211181640625,3571.256067900947,3489.0560385574163,3503.6817566109603,242350
2023-02-06,3563.017578125,3582.0863574034775,3521.362181552369,3560.657060453553,205412
2023-02-07,3591.11181640625,3605.5061158031285,3534.414191350296,3585.1412545585413,246673
2023-02-08,3591.898681640625,3609.070007334945,3550.428374113305,3609.070007334945,309039
2023-02-09,3559.91650390625,3601.3404819468933,3547.4198848325364,3591.528231387314,249061
2023-02-10,3546.864501953125,3562.8787335855604,3517.6596202072224,3559.2223604948454,170034
2023-02-13,3594.86083984375,3621.7980875584617,3539.7831470484102,3564.6376248674997,372862
2023-02-14,3588.0107421875,3616.5676945417244,3575.467794501016,3605.4595890177507,251160
2023-02-15,3615.1328125,3621.149702925779,3563.8504829613544,3579.216785831337,214072
2023-02-16,3616.243896484375,3638.7839586752802,3602.7289441683793,3619.391102697421,166844
2023-02-17,3604.858154296875,3628.647969510226,3584.2155453937744,3600.8777044374438,167844
2023-02-20,3613.652099609375,3642.486801335687,3603.978835732964,3605.4597809513393,169828
2023-02-21,3551.90966796875,3635.1278077507313,3540.431155795199,3635.1278077507313,177954
2023-02-22,3555.24169921875,3601.108963527779,3531.405556088915,3551.909403154871,477992
2023-02-23,3547.095703125,3584.909636046393,3531.6369681491924,3561.5363306922727,299446
2023-02-24,3563.80419921875,3586.899756793353,3548.623212042113,3548.623212042113,263732
2023-02-27,3369.320068359375,3517.5205807208417,3356.5457012251677,3517.5205807208417,822866
2023-02-28,3389.083251953125,3464.8035565498767,3356.12933822788,3375.9387044449372,723245
2023-03-01,3454.296875,3469.75583658255,3366.5891217349667,3397.229071057214,432887
2023-03-02,3439.115966796875,3478.086996486214,3406.485904801157,3453.7416851740973,276614
2023-03-03,3454.620849609375,3469.43165711038,3422.638716962895,3443.5590729560595,281411
2023-03-06,3446.336181640625,3493.499302703616,3441.800236138158,3445.086429329896,186747
2023-03-08,3527.934326171875,3534.0438747066905,3435.228017721006,3447.0303800307715,478922
2023-03-09,3530.0634765625,3553.436782654857,3518.492532952422,3527.9343777392473,295897
2023-03-10,3537.839111328125,3559.592485629013,3515.715557224369,3545.3371732936635,530973
2023-03-13,3497.618408203125,3552.742427227394,3488.2228926510525,3538.8109663093314,247745
2023-03-14,3473.9677734375,3512.4296387602376,3458.231288669666,3497.618829566982,278919
2023-03-15,3452.76953125,3505.995871208948,3444.0219431861797,3494.3322697938606,317890
2023-03-16,3517.751953125,3527.7492936194826,3462.9056803233852,3462.9056803233852,377544
2023-03-17,3530.896484375,3543.43943241276,3510.2077728541844,3534.0439166252636,396793
2023-03-20,3522.1953125,3549.9192488014933,3503.7744602649504,3508.3101798620237,331370
2023-03-21,3615.41064453125,3630.4991999185886,3514.5583470909996,3523.583682939854,803886
2023-03-22,3632.304443359375,3652.252796189317,3599.581949037407,3630.268002396516,311063
2023-03-23,3575.83837890625,3621.612990400191,3566.674281210015,3612.448892703956,256313
2023-03-24,3543.393310546875,3594.305465266687,3528.6751598531496,3559.3151106370747,281359
2023-03-27,3524.555908203125,3558.5744839185854,3517.567012755098,3549.9193273181477,198811
2023-03-28,3509.79150390625,3548.8549668964165,3489.380312840634,3537.0062746637336,144400
2023-03-29,3590.97314453125,3604.580529683133,3517.7057904123117,3527.286622587976,429300
2023-03-31,3596.017822265625,3617.401016259563,3573.1073541271153,3587.5940849965,248433
2023-04-03,3696.91650390625,3698.0735982736696,3599.211410322324,3614.577713919656,497915
2023-04-05,3724.13134765625,3727.648959802693,3665.721358415442,3697.1479968653102,584697
2023-04-06,3733.804931640625,3762.871053067053,3721.261982931401,3728.621058242088,321813
2023-04-10,3759.723876953125,3769.3508122051558,3730.565097340045,3735.1471460802422,218632
2023-04-11,3866.916748046875,3872.6095619808625,3768.0084563475075,3776.756044634242,685931
2023-04-12,3967.445556640625,3987.208820775047,3860.5300265911637,3866.91709772858,992142
2023-04-13,3969.62060546875,3985.9125846037314,3943.423717726084,3952.6343697114535,371608
2023-04-17,3938.14794921875,3990.587379829171,3907.3226815625894,3990.587379829171,718984
2023-04-18,3896.3994140625,3949.0241541461746,3864.7411326640445,3938.0548095920626,235015
2023-04-19,3948.746826171875,3977.535427966738,3869.370142818812,3873.119400223682,406755
2023-04-20,3993.688232421875,4008.637801530797,3936.018376876101,3948.006055542974,409146
2023-04-21,3988.087890625,4014.6549603678764,3964.7145824051963,4001.695502345015,237639
2023-04-24,4010.119140625,4031.2709173408825,3964.3908588521817,3988.0877913405952,279716
2023-04-25,4019.791748046875,4049.8300972211073,3995.3079035673695,4017.4314564433384,367525
2023-04-26,3979.47900390625,4038.3981595186337,3962.8168447831254,4022.060077220902,964051
2023-04-27,4080.562255859375,4093.845335530805,3974.8499501661163,3980.404002262296,667011
2023-04-28,4102.5478515625,4109.7218369297625,4063.7616852107135,4070.519387782913,457064
2023-05-02,4163.6884765625,4171.556718459073,4095.2345912663236,4109.953193582499,522701
2023-05-03,4117.265625,4156.236651694573,4105.370605114808,4151.191539715301,351550
2023-05-04,4126.3837890625,4137.769416728646,4107.453544603844,4116.293564686992,191019
2023-05-05,4131.3828125,4169.520375580498,4098.336013169998,4131.3828125,180033
2023-05-08,4211.12939453125,4219.229055398898,4133.3265472214425,4142.397986597207,365732
2023-05-09,4192.24560546875,4236.8167906817025,4183.729210018116,4232.975327730055,329083
2023-05-10,4217.33154296875,4236.353994004235,4192.708483874037,4216.451970433583,229527
2023-05-11,4209.87939453125,4252.553124247444,4198.030929269259,4252.553124247444,293197
2023-05-12,4201.548828125,4284.813527906041,4181.276623183683,4207.195539599256,620213
2023-05-15,4225.2919921875,4265.975611877284,4204.464293095119,4229.411429026215,534604
2023-05-16,4201.03955078125,4253.478978144268,4193.310069857134,4242.833709755006,321308
2023-05-17,4192.7080078125,4258.106885117456,4173.870422824915,4211.823114627049,346510
2023-05-18,4182.8037109375,4232.605326451569,4177.805153392596,4202.520871239636,194233
2023-05-19,4149.98828125,4211.961980283853,4132.261235119379,4197.012412441674,398571
2023-05-22,4187.0615234375,4227.235747993839,4160.865088721792,4160.865088721792,368479
2023-05-23,4163.78076171875,4214.970432443195,4157.301033678189,4197.891991873121,239196
2023-05-24,4181.83154296875,4213.860004240427,4158.180263803017,4170.676882496506,395343
2023-05-25,4298.83642578125,4305.686333133218,4169.797369376069,4170.769147720293,1016606
2023-05-26,4272.8720703125,4317.859538707938,4263.013264494861,4269.539548063579,484972
2023-05-29,4275.232421875,4316.563743761663,4265.605486791243,4313.60185326897,301343
2023-05-30,4250.60888671875,4290.829664665305,4245.795645710582,4272.084737339664,229574
2023-05-31,4227.69873046875,4284.905747035581,4214.2764358424365,4248.665189952546,719613
2023-06-01,4298.466796875,4322.719223525289,4227.7913827972025,4246.073473729437,698733
2023-06-02,4322.07177734375,4357.154790099513,4301.845676288498,4326.792813021019,606833
2023-06-05,4359.97802734375,4366.365550353623,4321.979226081366,4339.56706186966,234925
2023-06-06,4374.9736328125,4392.283944670872,4359.977509598832,4366.873972556037,353149
2023-06-07,4425.4228515625,4432.041340548218,4384.87844816177,4384.87844816177,239491
2023-06-08,4443.84375,4470.91975685983,4421.766300162454,4444.029065885626,295499
2023-06-09,4390.8486328125,4463.421494284415,4383.073049795857,4443.843549834847,208197
2023-06-12,4415.14794921875,4433.985535576869,4381.546110193982,4396.912413512766,137778
2023-06-13,4402.466796875,4438.614246175586,4393.672879181847,4415.472357509395,247078
2023-06-14,4378.630859375,4414.037950714826,4361.783382830363,4397.977388820193,191238
2023-06-15,4370.62255859375,4410.519259229415,4352.988622799759,4389.46014361672,178304
2023-06-16,4296.939453125,4364.3284469270875,4276.620695647308,4346.046356290933,658995
2023-06-19,4255.654296875,4309.019398381774,4245.7493883534025,4299.762643498033,193043
2023-06-20,4315.4990234375,4322.904427167123,4229.457308057959,4244.2220125398835,453523
2023-06-21,4304.52978515625,4354.053423822132,4292.357242872819,4330.309937925178,274821
2023-06-22,4269.30810546875,4321.978951532998,4259.588512624223,4317.396676967437,180102
2023-06-23,4279.02783203125,4309.019629062166,4263.1060319828575,4270.233914420919,348409
2023-06-26,4264.494140625,4311.750143546111,4258.61601111893,4281.017537807113,298624
2023-06-27,4274.81591796875,4330.911948338204,4267.364410369214,4289.4879662635785,444793
2023-06-28,4365.76318359375,4387.701873758539,4276.713471611463,4285.877568671315,769406
2023-06-30,4475.71142578125,4517.162661238301,4421.763238614472,4422.7172328407105,587936
2023-07-03,4398.533203125,4472.324746619341,4376.972841345123,4469.653749223947,457367
2023-07-04,4412.60400390625,4459.731217007144,4399.773063371273,4399.773063371273,286373
2023-07-05,4665.0791015625,4674.5715300781185,4419.855081398352,4434.117480863029,891033
2023-07-06,4691.45703125,4710.822925398031,4609.699549518689,4665.031208018706,888595
2023-07-07,4611.60791015625,4687.116457060787,4598.776501985735,4651.198669004302,405959
2023-07-10,4672.615234375,4723.224431218337,4622.148577654944,4625.917040391379,659388
2023-07-11,4691.4091796875,4726.5164434572325,4679.341247004993,4711.300050628779,400593
2023-07-12,4654.01318359375,4719.886296667442,4643.089763694885,4702.237403996731,295827
2023-07-13,4642.564453125,4760.430229699724,4626.728058996988,4694.604641353175,501038
2023-07-14,4636.0302734375,4680.581522759837,4626.8718360212615,4669.754061323336,419873
2023-07-17,4610.79638671875,4680.6764529594775,4599.300944401339,4659.2595653904855,250127
2023-07-18,4636.98388671875,4765.296095136061,4607.791573647681,4622.625995803152,270028
2023-07-19,4601.7333984375,4683.299891348861,4596.534410251144,4656.445051466089,247325
2023-07-20,4644.71142578125,4664.077320371337,4562.047461429567,4605.883678206753,450566
2023-07-21,4638.9873046875,4654.918726695513,4612.799980268727,4619.334933028892,367833
2023-07-24,4658.11474609375,4692.697032622018,4627.968439018725,4638.319368287914,288534
2023-07-25,4625.8701171875,4684.015781104557,4557.564042925088,4659.784422872622,743269
2023-07-26,4646.38037109375,4677.909687196043,4618.237547442831,4665.030767898164,387130
2023-07-27,4627.82568359375,4682.203350871599,4602.353853120826,4673.617403406675,321326
