Price,Close,High,Low,Open,Volume
Ticker,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS
Date,,,,,
2022-05-19,2909.064208984375,2932.7423529140356,2864.7155612459865,2864.7633459646404,772390
2022-05-20,2969.262451171875,2983.631667903744,2931.1197505486384,2940.66737188593,778957
2022-05-23,3030.605224609375,3043.7809856583726,2988.4525792917525,3001.7236766745677,813294
2022-05-24,2947.207275390625,3039.6280537264447,2931.119441892896,3031.1307648695347,691307
2022-05-25,2709.66259765625,2901.5219931296015,2698.444143092488,2901.5219931296015,3381427
2022-05-26,2711.667236328125,2730.6193555130835,2595.568315475915,2721.0717353889117,3212196
2022-05-27,2706.607421875,2739.212454224442,2655.19338975189,2738.257692128163,1879534
2022-05-30,2715.34326171875,2753.533743599464,2689.5646864492683,2749.7146954113923,2525482
2022-05-31,2730.284912109375,2747.8048870984567,2683.835836564893,2715.342980857544,2408221
2022-06-01,2723.45849609375,2806.9045983184124,2703.9336605937515,2730.2849508822956,1770795
2022-06-02,2776.97314453125,2786.950361109542,2719.1622570880354,2740.3579275008724,1164197
2022-06-03,2756.30224609375,2787.3797949282575,2726.8001943721056,2773.5835310402545,1228489
2022-06-06,2689.994384765625,2742.076703024841,2680.6854544541725,2741.217510388423,1193698
2022-06-07,2620.535400390625,2677.152837620019,2607.4552066834062,2673.3337893495195,1403598
2022-06-08,2582.822021484375,2649.464453270561,2577.85730588487,2646.504597940146,1743575
2022-06-09,2580.037353515625,2590.408251569058,2529.0953015969912,2573.5075114494302,1857501
2022-06-10,2601.114990234375,2627.282183029534,2546.6200107435393,2559.1034421687527,1592920
2022-06-13,2555.0224609375,2576.3883351293102,2537.497642780172,2563.8568429289194,1674206
2022-06-14,2530.6796875,2560.4000462705394,2482.2824749935107,2513.0109234266993,2296040
2022-06-15,2555.40673828125,2576.9648550663155,2522.7099329419625,2544.6998872484305,928842
2022-06-16,2551.853759765625,2617.1517179031025,2535.097198278535,2587.863663150263,1280628
2022-06-17,2477.673095703125,2551.4214168918406,2458.2758100275164,2544.795689148406,2043251
2022-06-20,2554.974609375,2567.122090739149,2485.499643344724,2496.6866261824057,1595360
2022-06-21,2571.9228515625,2602.315109527149,2535.096638063348,2568.657813713461,1042074
2022-06-22,2560.400146484375,2600.346990347362,2521.9895844395032,2581.1897694153754,1871760
2022-06-23,2648.599853515625,2657.962426581006,2568.6578834958323,2568.6578834958323,1612872
2022-06-24,2651.1923828125,2674.1428296047534,2617.6792680573785,2664.732196940288,2215583
2022-06-27,2708.85693359375,2715.2906560988704,2655.130204729523,2669.438045872529,1295734
2022-06-28,2618.159912109375,2674.1433526800024,2596.8420972518693,2669.534038387699,1838358
2022-06-29,2590.600341796875,2610.9578923039235,2571.587067153331,2598.9545919531333,1066354
